time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
66.0400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
66.0600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
66.0800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
66.1300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,13,0.3000,2.1250,16.9653,15.00
66.1300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,13,0.3000,2.1250,16.9653,15.00
66.1400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,13,0.3000,2.1250,16.9653,15.00
66.1600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,13,0.3000,2.1250,16.9653,15.00
66.1800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,13,0.3000,2.1250,16.9653,15.00
66.2300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
66.2300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
66.2400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
66.2600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
66.2800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
66.3300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
66.3300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
66.3400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
66.3600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
66.3800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
66.4200,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
66.4200,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
66.4400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
66.4600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
66.4800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
66.5300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,13,0.3000,2.1250,16.9653,15.00
66.5300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,13,0.3000,2.1250,16.9653,15.00
66.5400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,13,0.3000,2.1250,16.9653,15.00
66.5600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,13,0.3000,2.1250,16.9653,15.00
66.5800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,13,0.3000,2.1250,16.9653,15.00
66.6300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
66.6300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
66.6400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
66.6600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
66.6800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
66.7300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
66.7300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
66.7400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
66.7600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
66.7800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
66.8300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
66.8300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
66.8400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
66.8600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
66.8800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
66.9300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
66.9400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
66.9400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
66.9600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
66.9800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
67.0300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
67.0400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
67.0400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
67.0600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
67.0800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
67.1300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
67.1300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
67.1400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
67.1600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
67.1800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
67.2300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
67.2300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
67.2400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
67.2600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
67.2800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
67.3300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
67.3300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
67.3400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
67.3600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
67.3800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
67.4300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
67.4300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
67.4400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
67.4600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
67.4800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
67.5300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
67.5300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
67.5400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
67.5600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
67.5800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
67.6300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
67.6300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
67.6400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
67.6600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
67.6800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
67.7400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
67.7400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
67.7400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
67.7600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
67.7800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
67.8300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,16,0.3000,2.1250,16.9653,15.00
67.8300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,16,0.3000,2.1250,16.9653,15.00
67.8400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,16,0.3000,2.1250,16.9653,15.00
67.8600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,16,0.3000,2.1250,16.9653,15.00
67.8800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,16,0.3000,2.1250,16.9653,15.00
67.9300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
67.9300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
67.9400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
67.9600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
67.9800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
68.0400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
68.0400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
68.0400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
68.0600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
68.0800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
68.1300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
68.1300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
68.1400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
68.1600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
68.1800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
68.2300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
68.2300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
68.2400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
68.2600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
68.2800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
68.3300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
68.3300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
68.3400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
68.3600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
68.3800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
68.4000,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
68.4300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
68.4400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
68.4600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
68.4800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
68.5400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
68.5400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
68.5400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
68.5600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
68.5800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
68.6300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
68.6300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
68.6400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
68.6600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
68.6800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
68.7400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,16,0.3000,2.1250,16.9653,15.00
68.7400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,16,0.3000,2.1250,16.9653,15.00
68.7400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,16,0.3000,2.1250,16.9653,15.00
68.7600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,16,0.3000,2.1250,16.9653,15.00
68.7800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,16,0.3000,2.1250,16.9653,15.00
68.8300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,13,0.3000,2.1250,16.9653,15.00
68.8300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,13,0.3000,2.1250,16.9653,15.00
68.8400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,13,0.3000,2.1250,16.9653,15.00
68.8600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,13,0.3000,2.1250,16.9653,15.00
68.8800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,13,0.3000,2.1250,16.9653,15.00
68.9400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
68.9400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
68.9400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
68.9600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
68.9800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
69.0300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
69.0300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
69.0400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
69.0600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
69.0800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
69.1300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
69.1300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
69.1400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
69.1600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
69.1800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
69.2300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
69.2300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
69.2400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
69.2600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
69.2800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
69.3300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
69.3300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
69.3400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
69.3600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
69.3800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
69.4300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,13,0.3000,2.1250,16.9653,15.00
69.4300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,13,0.3000,2.1250,16.9653,15.00
69.4400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,13,0.3000,2.1250,16.9653,15.00
69.4600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,13,0.3000,2.1250,16.9653,15.00
69.4800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,13,0.3000,2.1250,16.9653,15.00
69.5300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
69.5300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
69.5400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
69.5600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
69.5800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
69.6300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
69.6300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
69.6400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
69.6600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
69.6800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
69.7300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
69.7300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
69.7400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
69.7600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
69.7800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
69.8300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
69.8300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
69.8400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
69.8600,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
69.8800,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,15,0.3000,2.1250,16.9653,15.00
69.9300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
69.9300,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
69.9400,14.6449,0.0896,-0.2539,0.0000,0.0000,0.0000,15.0000,0.0000,46.14,14,0.3000,2.1250,16.9653,15.00
