time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
43.9900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
44.0300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
44.0400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
44.0500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
44.0700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
44.0900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
44.1300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
44.1300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
44.1500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
44.1700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
44.1900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
44.2300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
44.2300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
44.2500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
44.2700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
44.2900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
44.3300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
44.3300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
44.3500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
44.3700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
44.3900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
44.4300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
44.4300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
44.4500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
44.4700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
44.4900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
44.5300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
44.5300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
44.5500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
44.5700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
44.5900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
44.6300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
44.6300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
44.6500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
44.6700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
44.6900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
44.7300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
44.7400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
44.7500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
44.7700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
44.7900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
44.8400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
44.8400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
44.8500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
44.8700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
44.8900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
44.9300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
44.9400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
44.9500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
44.9700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
44.9900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
45.0500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
45.0500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
45.0500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
45.0700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
45.0900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
45.1300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
45.1300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
45.1500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
45.1700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
45.1900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
45.2300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
45.2300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
45.2500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
45.2700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
45.2900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
45.3300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,13,0.3000,2.1250,16.8527,5.00
45.3300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,13,0.3000,2.1250,16.8527,5.00
45.3500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,13,0.3000,2.1250,16.8527,5.00
45.3700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,13,0.3000,2.1250,16.8527,5.00
45.3900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,13,0.3000,2.1250,16.8527,5.00
45.4300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
45.4300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
45.4500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
45.4700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
45.4900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
45.5300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
45.5300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
45.5500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
45.5700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
45.5900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
45.6200,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
45.6300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
45.6500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
45.6700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
45.6900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
45.7300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
45.7300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
45.7500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
45.7700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
45.7900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
45.8300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
45.8300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
45.8500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
45.8700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
45.8900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
45.9300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
45.9400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
45.9500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
45.9700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
45.9900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
46.0300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
46.0400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
46.0500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
46.0700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
46.0900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
46.1300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
46.1300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
46.1500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
46.1700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
46.1900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
46.2400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
46.2400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
46.2500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
46.2700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
46.2900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
46.3300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
46.3300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
46.3500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
46.3700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
46.3900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
46.4400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
46.4400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
46.4500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
46.4700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
46.4900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
46.5300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
46.5300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
46.5500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
46.5700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
46.5900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
46.6200,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
46.6300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
46.6500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
46.6700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
46.6900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
46.7400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
46.7400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
46.7500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
46.7700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
46.7900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
46.8300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
46.8300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
46.8500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
46.8700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
46.8900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
46.9300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
46.9300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
46.9500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
46.9700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
46.9900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
47.0400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
47.0400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
47.0500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
47.0700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
47.0900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
47.1400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
47.1400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
47.1500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
47.1700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
47.1900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
47.2400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,13,0.3000,2.1250,16.8527,5.00
47.2400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,13,0.3000,2.1250,16.8527,5.00
47.2500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,13,0.3000,2.1250,16.8527,5.00
47.2700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,13,0.3000,2.1250,16.8527,5.00
47.2900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,13,0.3000,2.1250,16.8527,5.00
47.3400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
47.3400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
47.3500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
47.3700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
47.3900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
47.4300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
47.4300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
47.4500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
47.4700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
47.4900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
47.5400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
47.5400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
47.5500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
47.5700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
47.5900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
47.6400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
47.6400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
47.6500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
47.6700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
47.6900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
47.7300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
47.7300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
47.7500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
47.7700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
47.7900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
47.8300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
47.8300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
47.8500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
47.8700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
47.8900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
