time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
156.5600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
156.5600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
156.5800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
156.6500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6469,11.5377,15.00
156.6500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6469,11.5377,15.00
156.6500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6469,11.5377,15.00
156.6600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6469,11.5377,15.00
156.6800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6469,11.5377,15.00
156.7500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
156.7600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
156.7600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
156.7600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
156.7800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
156.8600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
156.8600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
156.8600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
156.8600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
156.8800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
156.9500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
156.9500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
156.9600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
156.9600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
156.9800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.0500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.0600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.0600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.0600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.0800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.1500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.1500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.1500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.1500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.1800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.2000,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.2500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.2600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.2600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.2800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.3600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.3700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.3700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.3700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.3800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.4700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.4800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.4800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.4800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.4800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.5600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.5600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.5600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.5600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.5800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.6800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.6800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.6800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.6800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.6800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.7900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.7900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.7900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.7900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.7900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.8700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.8700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.8700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.8700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.8800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.9500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.9600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.9600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.9600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
157.9800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
158.0800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,14,0.4684,5.6750,11.5377,15.00
158.0800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,14,0.4684,5.6750,11.5377,15.00
158.0800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,14,0.4684,5.6750,11.5377,15.00
158.0800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,14,0.4684,5.6750,11.5377,15.00
158.0900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,14,0.4684,5.6750,11.5377,15.00
158.1700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,11,0.4684,5.6750,11.5377,15.00
158.1700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,11,0.4684,5.6750,11.5377,15.00
158.1700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,11,0.4684,5.6750,11.5377,15.00
158.1700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,11,0.4684,5.6750,11.5377,15.00
158.1800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,11,0.4684,5.6750,11.5377,15.00
158.2700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,6,0.4684,5.6750,11.5377,15.00
158.2700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,6,0.4684,5.6750,11.5377,15.00
158.2700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,6,0.4684,5.6750,11.5377,15.00
158.2700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,6,0.4684,5.6750,11.5377,15.00
158.2800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,6,0.4684,5.6750,11.5377,15.00
158.3400,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,6,0.4684,5.6750,11.5377,15.00
158.3400,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,6,0.4684,5.6750,11.5377,15.00
158.3400,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,6,0.4684,5.6750,11.5377,15.00
158.3400,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,6,0.4684,5.6750,11.5377,15.00
158.3600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,6,0.4684,5.6750,11.5377,15.00
158.3800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,6,0.4684,5.6750,11.5377,15.00
158.4000,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,6,0.4684,5.6750,11.5377,15.00
158.4600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,6,0.4684,5.6750,11.5377,15.00
158.4600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,6,0.4684,5.6750,11.5377,15.00
158.4600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,6,0.4684,5.6750,11.5377,15.00
158.4800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,6,0.4684,5.6750,11.5377,15.00
158.5700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,6,0.4684,5.6750,11.5377,15.00
158.5700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,6,0.4684,5.6750,11.5377,15.00
158.5700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,6,0.4684,5.6750,11.5377,15.00
158.5700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,6,0.4684,5.6750,11.5377,15.00
158.5800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,6,0.4684,5.6750,11.5377,15.00
158.6000,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,6,0.4684,5.6750,11.5377,15.00
158.6800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,11,0.4684,5.6750,11.5377,15.00
158.6800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,11,0.4684,5.6750,11.5377,15.00
158.6800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,11,0.4684,5.6750,11.5377,15.00
158.6800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,11,0.4684,5.6750,11.5377,15.00
158.7800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,13,0.4684,5.6750,11.5377,15.00
158.7800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,13,0.4684,5.6750,11.5377,15.00
158.7800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,13,0.4684,5.6750,11.5377,15.00
158.7800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,13,0.4684,5.6750,11.5377,15.00
158.7800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,13,0.4684,5.6750,11.5377,15.00
158.8000,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
158.8800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
158.8800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
158.8800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
158.8800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
158.9700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
158.9800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
158.9800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
158.9800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
158.9800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
159.0500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
159.0600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
159.0600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
159.0600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
159.0800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
159.1600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
159.1600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
159.1600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
159.1700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
159.1800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
159.2700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6469,11.5377,15.00
159.2800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6469,11.5377,15.00
159.2800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6469,11.5377,15.00
159.2800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6469,11.5377,15.00
159.2800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6469,11.5377,15.00
159.3800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
159.3800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
159.3800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
159.3800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
159.3800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
159.4000,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
159.4700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
159.4700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
159.4700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
159.4800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
159.5800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
159.5800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
159.5800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
159.5800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
159.5800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
159.6600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
159.6600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
159.6600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
159.6700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
159.6800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
159.7000,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
159.7700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
159.7700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
159.7700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
159.7800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
159.8600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6469,11.5377,15.00
159.8600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6469,11.5377,15.00
159.8600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6469,11.5377,15.00
159.8700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6469,11.5377,15.00
159.8800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6469,11.5377,15.00
159.9700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6469,11.5377,15.00
159.9700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6469,11.5377,15.00
159.9700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6469,11.5377,15.00
159.9700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6469,11.5377,15.00
159.9800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6469,11.5377,15.00
160.0700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6501,11.5377,15.00
160.0700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6501,11.5377,15.00
160.0700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6501,11.5377,15.00
160.0700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6501,11.5377,15.00
160.0800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6501,11.5377,15.00
160.1500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
160.1500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
160.1500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
160.1600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
160.1800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
160.2600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
160.2600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
160.2600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
160.2600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
160.2800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
160.3800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
160.3800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
160.3800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
160.3800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
160.3800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
160.4500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
160.4500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
160.4500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
160.4500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
